"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,5,-122.562496287,55.562498447,1.20807778835297,12.015513420105,-8.82090473175049,807.239013671875,100.970024108887,32.22509765625,28.7831974029541,259.581298828125,141.20588684082,247.402282714844,187.630630493164,10.0019407272339,28.6723041534424,869.853515625,19.3068714141846,-15.6426486968994,34.949520111084,6.64742565155029,-2.47220659255981
0,1,-89.145826947,15.354161897,25.6604175567627,27.0984268188477,23.5646343231201,2162.74340820312,406.138824462891,34.4398460388184,68.5441207885742,1002.22497558594,171.424835205078,594.330322265625,288.054595947266,8.91125583648682,66.3863067626953,152.650787353516,32.4163475036621,18.9678268432617,13.4485216140747,26.7165241241455,25.5137405395508
0,2,-116.770829157,48.520831217,5.22689342498779,15.1812658309937,-3.82968544960022,838.621398925781,149.137100219727,10.6744318008423,60.3960037231445,354.802154541016,77.2524871826172,93.8332214355469,303.285491943359,11.4299840927124,32.4692459106445,781.782592773438,25.7449073791504,-9.56980895996094,35.3147163391113,-1.76852107048035,13.9594898223877
0,3,-94.854160737,33.687496697,17.4689674377441,27.1661319732666,7.20129203796387,1190.14306640625,200.422302246094,31.1075325012207,51.7738265991211,434.221099853516,169.926300048828,245.523818969727,270.637756347656,12.9163398742676,36.3470649719238,813.774658203125,34.7045478820801,-0.930140733718872,35.6346893310547,17.1174030303955,19.8174095153809
0,4,-88.812493587,45.354164297,5.32991123199463,18.1801338195801,-9.01986598968506,850.920043945312,140.235046386719,20.8141651153564,54.8308448791504,339.899383544922,84.9418411254883,287.941986083984,98.7643737792969,11.6832323074341,27.2395172119141,1118.79992675781,25.8439273834229,-17.1177577972412,42.9616851806641,13.9905815124512,-7.75862503051758
0,5,-91.479160467,38.145830387,13.3109016418457,24.2777671813965,1.37515044212341,1079.21459960938,176.5830078125,26.1282806396484,50.2891006469727,403.287353515625,146.391021728516,297.983795166016,176.279205322266,12.8019790649414,33.0948028564453,937.003356933594,32.0712356567383,-6.73387718200684,38.8051109313965,18.3824863433838,4.97525501251221
0,1,-96.770827557,28.145829587,22.542501449585,29.1854991912842,14.9151830673218,939.634948730469,202.915328979492,16.8991546630859,73.2847900390625,413.973480224609,94.2285308837891,270.392272949219,185.209854125977,8.29940128326416,32.7546463012695,588.200012207031,33.7080726623535,8.28979873657227,25.4182758331299,25.4606266021729,20.0785865783691
0,2,-113.395828887,41.562497327,9.52670478820801,22.1442337036133,-2.59169435501099,224.748947143555,40.0277900695801,5.68966484069824,50.2164039611816,84.8574447631836,33.4570121765137,48.1220932006836,52.4420852661133,15.6555500030518,34.9574127197266,998.5078125,34.41162109375,-10.4788999557495,44.8905220031738,9.20001125335693,11.9385986328125
0,3,-89.395826967,35.312496827,16.0683498382568,26.1235580444336,5.14604520797729,1350.82885742188,206.818664550781,41.5622024536133,45.9169540405273,470.376159667969,206.134765625,283.801971435547,351.052429199219,11.3374900817871,32.5280151367188,861.665283203125,32.6655464172363,-2.2974169254303,34.962963104248,15.9763469696045,19.656909942627
0,4,-101.729161287,22.145829107,16.1476421356201,19.2817554473877,12.2446765899658,418.144775390625,104.871879577637,1.98034119606018,98.9924926757812,251.368927001953,16.544994354248,126.486793518066,41.4362373352051,16.9642562866211,64.2062377929688,293.467895507812,29.0115814208984,2.54536271095276,26.4662189483643,18.046573638916,14.9613084793091
0,5,-115.812495747,34.020830057,20.5879344940186,30.4236583709717,11.3061008453369,97.9170532226562,26.9262714385986,0.637903273105621,91.6998825073242,53.1560478210449,5.46827268600464,23.4335098266602,39.5923767089844,14.7378377914429,40.9094734191895,784.254089355469,39.9237098693848,3.87791800498962,36.0457916259766,16.8183059692383,23.2399463653564
0,1,-106.729161687,25.729162727,14.3557500839233,18.5660591125488,9.51708316802979,899.179138183594,232.454788208008,3.10778069496155,108.487449645996,569.747497558594,31.8042678833008,493.618469238281,109.596603393555,17.2117462158203,62.3553771972656,378.213256835938,27.5433940887451,-0.0885849595069885,27.6319789886475,18.2044715881348,13.2068748474121
0,2,-116.187495777,42.187497377,8.0654468536377,19.2166519165039,-2.09719848632812,286.821472167969,56.41943359375,4.03812503814697,64.1774444580078,121.288848876953,25.7377815246582,30.9071731567383,99.3605194091797,16.4132881164551,39.0195770263672,865.178100585938,32.4655227661133,-9.69849395751953,42.1640167236328,2.10742378234863,18.3195972442627
0,3,-106.937495037,29.437496357,15.6589260101318,22.973934173584,7.73133182525635,442.856018066406,149.699279785156,2.11789393424988,129.452819824219,323.425384521484,12.2882022857666,265.605346679688,25.911226272583,17.6965141296387,49.8424072265625,625.203247070312,33.0341949462891,-2.4923722743988,35.5265655517578,21.8482341766357,12.4308996200562
0,4,-99.104161077,27.979162907,22.6723594665527,30.2310428619385,13.9054527282715,543.60546875,143.665496826172,5.72353076934814,87.9274520874023,259.735931396484,47.0893249511719,138.154113769531,74.2461853027344,14.1636600494385,42.7148017883301,670.371215820312,38.4301528930664,5.21735668182373,33.2127952575684,26.4523124694824,16.9946517944336
0,5,-105.395828247,32.104163237,16.8685321807861,26.4199962615967,6.94658041000366,258.716003417969,74.0148315429688,2.07492208480835,101.276679992676,157.043930053711,13.5701608657837,118.869293212891,30.2840213775635,16.7935562133789,43.9068756103516,795.046264648438,35.816234588623,-2.45100975036621,38.2672462463379,24.6734638214111,12.365930557251
0,1,-90.770827077,35.354163497,16.3426914215088,26.61350440979,5.26481008529663,1270.75512695312,202.903213500977,38.7302894592285,49.3993797302246,457.716552734375,190.314071655273,250.469390869141,313.398193359375,11.0084047317505,31.5146083831787,874.284057617188,33.2974548339844,-1.73737967014313,35.0348320007324,14.9378442764282,20.4044551849365
0,2,-91.312493787,39.812497187,12.2328939437866,23.984525680542,-0.955578029155731,1064.46459960938,186.087921142578,24.2107334136963,55.1182556152344,431.100311279297,123.138084411621,349.502166748047,142.800094604492,11.0599060058594,28.2961292266846,1022.81591796875,30.9774494171143,-8.19537734985352,39.1728286743164,19.7519340515137,1.73865532875061
0,3,-96.895827567,20.270828957,24.7808246612549,28.0533828735352,20.3644752502441,1840.97888183594,387.836486816406,33.4597015380859,70.8652114868164,878.060119628906,194.091384887695,390.801635742188,307.042175292969,9.00314998626709,50.6792640686035,326.182861328125,33.1396102905273,15.3479156494141,17.7916946411133,26.0949478149414,23.087589263916
0,4,-119.104162677,43.062497447,8.01519775390625,18.2637176513672,-0.66703200340271,251.127090454102,44.3581008911133,4.90206384658813,55.8005485534668,97.2492980957031,27.0761299133301,30.5427169799805,74.796875,15.2438068389893,40.1750564575195,776.744262695312,30.6036796569824,-7.4385552406311,38.042236328125,3.33613467216492,17.0763835906982
0,5,-101.312494587,34.020830057,15.6233243942261,26.0064277648926,4.91909790039062,509.465240478516,110.789886474609,6.08863162994385,77.6923599243164,237.162750244141,39.5714683532715,200.0615234375,49.2861137390137,15.2492265701294,39.6942024230957,855.854797363281,34.4467277526855,-4.00288820266724,38.4496154785156,22.2183647155762,6.43172454833984
0,1,-115.937495757,37.062496967,13.1336317062378,23.9636688232422,3.3237943649292,149.36457824707,36.0093612670898,1.57198762893677,79.9023513793945,70.8744888305664,14.3675022125244,38.3325271606445,53.6810493469238,17.6318893432617,42.5653343200684,847.273071289062,35.8578643798828,-5.60867929458618,41.4665412902832,10.3004140853882,16.3435668945312
0,2,-88.270826877,38.312497067,13.7664365768433,24.7638263702393,1.49255108833313,1204.53234863281,197.917175292969,32.5214691162109,47.9863014221191,446.085266113281,182.502151489258,301.306823730469,239.214889526367,11.6048698425293,30.7012729644775,957.51904296875,31.978084564209,-5.93605089187622,37.914134979248,17.4274978637695,11.3889331817627
0,3,-105.229161567,29.062496327,20.1889839172363,28.3031921386719,11.160945892334,282.375091552734,85.8764953613281,1.43279027938843,117.51180267334,193.86637878418,8.86098861694336,162.465667724609,17.3820667266846,17.2490863800049,46.8722953796387,704.577575683594,37.7646484375,0.949053943157196,36.8155937194824,26.9024600982666,15.6387300491333
0,4,-96.395827527,32.479163267,19.1307735443115,28.7339305877686,8.98138046264648,956.8603515625,164.1787109375,25.0591068267822,52.3347663879395,353.065643310547,132.216293334961,180.370422363281,211.736083984375,12.4683313369751,35.357250213623,805.064697265625,36.3718223571777,1.02858781814575,35.3432350158691,19.243465423584,18.9786701202393
0,5,-91.979160507,33.645830027,17.4316101074219,26.9288425445557,7.22339773178101,1362.61157226562,217.967193603516,37.2095375061035,47.612419128418,471.84130859375,202.347839355469,284.851470947266,364.447235107422,12.3013515472412,35.7464408874512,805.570068359375,33.9972801208496,-0.527527213096619,34.5248069763184,16.0110378265381,21.1150798797607
0,1,-106.895828367,39.604163837,5.61894130706787,17.182804107666,-6.15769529342651,350.463012695312,58.4299163818359,10.9067897796631,48.8037910461426,130.06672668457,53.7290000915527,100.889686584473,91.0439682006836,18.7271060943604,41.1608619689941,946.593627929688,30.0281562805176,-15.5126628875732,45.5408210754395,9.06780242919922,3.61029005050659
0,2,-103.562494767,44.395830887,7.96147489547729,19.8203792572021,-2.9616117477417,597.640869140625,132.971710205078,11.592113494873,72.2457504272461,294.46044921875,57.287727355957,197.116226196289,70.5958633422852,13.5185403823853,33.1436729431152,935.364562988281,29.5814762115479,-11.2717266082764,40.8532028198242,13.1124153137207,-0.0645990446209908
0,3,-99.604161117,22.895829167,19.5755863189697,22.7751903533936,15.1690807342529,929.454833984375,255.52262878418,5.23834085464478,100.087730407715,547.633178710938,35.9391708374023,343.368774414062,52.7628707885742,14.1723823547363,59.6202964782715,321.905029296875,30.9145584106445,7.10329580307007,23.8112621307373,21.8050537109375,16.2630252838135
0,4,-110.104161957,31.520829857,18.4340019226074,27.0771465301514,9.70989418029785,342.348724365234,118.36164855957,1.65692126750946,122.92497253418,228.581512451172,12.5710134506226,198.039321899414,59.7687072753906,16.105936050415,45.6583061218262,711.413940429688,36.219612121582,0.930972516536713,35.2886390686035,25.9239482879639,18.817289352417
0,5,-121.187496177,37.479163667,17.0858039855957,24.6459693908691,9.28507709503174,277.468780517578,86.9543609619141,0.5022052526474,116.398338317871,171.438919067383,2.78560423851013,3.98906779289246,143.732376098633,13.878246307373,43.9481201171875,628.378723144531,34.6013679504395,2.98559665679932,31.6157722473145,10.379207611084,24.2107086181641
0,1,-91.770827157,36.479163587,14.5641918182373,25.0145359039307,3.31153583526611,1163.20678710938,179.473281860352,33.4857559204102,45.9892120361328,417.874450683594,182.955108642578,262.08642578125,246.039215087891,13.3743505477905,35.2159767150879,888.224487304688,33.1343231201172,-4.96881580352783,38.1031379699707,14.5649309158325,12.7121095657349
0,2,-88.645826907,44.520830897,7.25907468795776,20.1818065643311,-7.05216264724731,835.681457519531,137.021148681641,22.0305824279785,53.6383171081543,329.225891113281,95.5713195800781,284.579376220703,107.458419799805,11.1342182159424,26.4965896606445,1115.58020019531,27.5571804046631,-14.5325736999512,42.0897521972656,16.4005737304688,-4.59414911270142
0,3,-105.229161567,28.562496287,19.0179023742676,26.5515556335449,10.5360641479492,320.886871337891,98.5355072021484,1.44816863536835,120.082122802734,226.156845092773,9.79760265350342,190.626800537109,19.0114879608154,17.1842479705811,48.2063522338867,658.283386230469,35.9595031738281,0.293713092803955,35.6657905578613,25.4632606506348,13.8355379104614
0,4,-104.979161547,43.104164117,8.51444625854492,21.0537586212158,-3.15675163269043,330.418914794922,73.2473754882812,5.98328590393066,74.5131149291992,165.790817260742,27.97873878479,111.435562133789,31.4130439758301,16.1691646575928,36.0654945373535,984.937561035156,33.1609535217285,-11.7355031967163,44.8964576721191,15.1174793243408,-1.67826545238495
0,5,-91.104160437,39.020830457,12.8065538406372,24.1975364685059,0.26746866106987,1005.72619628906,170.84162902832,24.5615844726562,52.4516830444336,391.252349853516,127.471977233887,301.248657226562,152.336730957031,12.3645257949829,31.440990447998,979.419799804688,31.8384895324707,-7.59382629394531,39.432315826416,19.2905120849609,4.71249389648438
0,1,-103.937494797,21.687495737,16.2377605438232,19.0475406646729,12.7049293518066,941.403381347656,263.994934082031,1.86825489997864,120.27271270752,648.053588867188,16.1844520568848,331.078521728516,57.5494918823242,15.4262714385986,63.2795639038086,267.234069824219,28.4000091552734,3.99240064620972,24.4076080322266,18.2207584381104,15.4983682632446
0,2,-98.187494337,30.687496457,19.3883514404297,28.0142478942871,9.95823287963867,796.801391601562,165.743225097656,12.2370510101318,70.7966461181641,326.028533935547,89.9318923950195,170.662368774414,147.435623168945,13.2928590774536,38.637378692627,737.18310546875,35.7772598266602,1.31569468975067,34.4615631103516,21.4211521148682,16.8151779174805
0,3,-92.020827177,34.437496757,17.3542079925537,27.217472076416,6.66412782669067,1320.79541015625,207.576187133789,36.1976547241211,48.6124114990234,459.306945800781,192.380493164062,266.735229492188,340.878082275391,11.3865909576416,33.0744132995605,840.375793457031,33.8670272827148,-0.672591745853424,34.5396194458008,15.9004821777344,21.8329811096191
0,4,-105.145828227,24.770829317,13.1993322372437,17.5305404663086,8.36660385131836,714.788635253906,224.718276977539,2.62493228912354,123.453979492188,498.940093994141,14.8268566131592,412.412567138672,50.6645622253418,18.108154296875,62.4059219360352,379.636871337891,27.0040721893311,-2.03015351295471,29.0342254638672,16.7888450622559,11.3667049407959
0,5,-112.812495507,50.645831387,4.51396894454956,16.9711971282959,-8.6265869140625,361.210632324219,83.8819427490234,7.82926559448242,73.9942321777344,171.758697509766,32.5478897094727,145.32470703125,37.7112770080566,13.3088521957397,30.7685317993164,1051.70617675781,26.4266586303711,-16.9200344085693,43.3466911315918,13.0716361999512,-6.43931102752686
0,1,-90.479160387,42.229164047,9.22142601013184,21.778829574585,-4.8866868019104,938.408874511719,166.398361206055,19.6861629486084,59.5171241760254,391.824096679688,97.1953582763672,339.594787597656,111.459785461426,10.9869041442871,26.8209590911865,1092.15014648438,28.8287124633789,-12.2257223129272,41.0544357299805,18.7940425872803,-2.65962171554565
0,2,-86.104160037,33.937496717,16.5849876403809,25.9352188110352,6.63039922714233,1381.34033203125,207.457885742188,40.8774299621582,41.5753402709961,464.357482910156,222.009384155273,318.783538818359,376.988403320312,12.6313934326172,36.827018737793,796.990234375,32.7853469848633,-1.60551357269287,34.3908615112305,13.7360343933105,20.3381500244141
0,3,-111.187495377,28.479162947,24.8124866485596,32.1389808654785,17.1490478515625,227.736236572266,74.1005554199219,0.747225344181061,123.471267700195,172.127807617188,3.34277391433716,158.052139282227,34.8020935058594,15.5369176864624,50.8212585449219,615.456787109375,38.9566802978516,8.37147998809814,30.5852012634277,32.0887031555176,26.3618049621582
