"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,3,-71.229158847,45.437497637,4.44029140472412,17.01491355896,-9.5164852142334,1353.94323730469,194.818023681641,55.8661842346191,35.9026260375977,459.858764648438,233.029876708984,410.599548339844,287.541809082031,10.6369380950928,25.9062023162842,1089.53857421875,24.0315475463867,-17.1146831512451,41.1462287902832,10.7355737686157,-4.29612922668457
0,4,-72.895825647,51.104164757,-0.859667181968689,13.7214756011963,-17.4633331298828,945.270080566406,126.21012878418,43.9012832641602,33.192684173584,338.218170166016,144.448104858398,326.789459228516,186.96484375,10.7479181289673,22.8557758331299,1274.4072265625,20.716423034668,-26.3963775634766,47.1128005981445,13.3421316146851,-9.99783229827881
0,5,-60.645824667,53.604164957,-1.25007033348083,12.1993865966797,-15.836953163147,960.905639648438,136.809982299805,34.7127990722656,37.9310035705566,339.161254882812,164.069580078125,304.736511230469,213.905471801758,9.51168441772461,22.5731525421143,1144.52429199219,19.0478858947754,-23.1567630767822,42.2046508789062,9.76992225646973,-5.20525360107422
0,1,-59.270824557,53.187498257,-1.90280413627625,10.9836139678955,-15.3957624435425,1078.04797363281,150.797256469727,38.4738159179688,37.9417915344238,376.323669433594,182.735687255859,322.160919189453,236.066268920898,9.24881649017334,23.0314159393311,1076.99780273438,17.7563953399658,-22.4662322998047,40.2226295471191,8.63107395172119,-6.63919448852539
0,2,-67.687491897,48.437497877,1.8260303735733,15.1871690750122,-12.4735317230225,1187.53479003906,159.235748291016,53.346435546875,31.823070526123,390.829284667969,216.110458374023,332.196502685547,250.078063964844,9.57771110534668,23.0729465484619,1127.98327636719,22.1460914611816,-19.4683704376221,41.6144638061523,4.87324953079224,-7.05960941314697
0,3,-69.562492047,52.687498217,-2.88704442977905,13.0645141601562,-20.0718994140625,904.550659179688,140.946533203125,33.1458320617676,45.7990570068359,362.840759277344,116.39266204834,346.038513183594,132.982437133789,11.4832897186279,23.0412559509277,1347.03466796875,20.9034862518311,-28.9921474456787,49.8956336975098,12.058162689209,-17.6640472412109
0,4,-71.937492237,53.270831597,-2.62939834594727,13.0896644592285,-19.9650573730469,804.325439453125,117.366973876953,31.711051940918,44.4755897521973,326.164855957031,104.158576965332,309.249481201172,118.914276123047,10.3488359451294,21.2214126586914,1346.87463378906,20.1074638366699,-28.7116661071777,48.8191299438477,12.0162630081177,-13.8864526748657
0,5,-71.229158847,51.145831427,-1.56060481071472,13.4504489898682,-18.1242752075195,965.095886230469,138.875259399414,38.0563812255859,38.9892539978027,365.467559814453,135.445053100586,353.527557373047,158.058364868164,11.4786691665649,23.9842834472656,1287.83178710938,20.861888885498,-27.0825519561768,47.9444427490234,12.8387184143066,-14.8046064376831
0,1,-65.729158407,54.812498387,-4.30698299407959,10.7703247070312,-20.7731647491455,729.601318359375,128.157577514648,18.185884475708,54.4145851135254,296.621856689453,83.9881973266602,269.872863769531,115.535591125488,10.1022205352783,21.6832504272461,1288.01452636719,17.8277072906494,-28.8138408660889,46.6415481567383,9.07074069976807,-16.6890468597412
0,2,-68.562491967,53.812498307,-3.69884443283081,12.1800413131714,-20.7724590301514,796.098815917969,148.950973510742,19.1788101196289,59.3454475402832,338.486114501953,84.1701126098633,308.717041015625,113.879447937012,10.6354455947876,21.7347183227539,1342.46606445312,19.6082401275635,-29.3743953704834,48.9826354980469,10.1606540679932,-17.2626781463623
0,3,-58.062491127,52.395831527,-0.851399123668671,11.7591867446899,-13.8372211456299,1096.08569335938,145.273345947266,43.2921447753906,33.8030281066895,366.359802246094,191.182373046875,314.895629882812,248.50993347168,9.13194942474365,23.1918182373047,1043.43896484375,18.6048908233643,-20.8393630981445,39.4442558288574,5.24063348770142,-4.74392700195312
0,4,-62.979158187,49.562497967,2.211580991745,14.7704458236694,-10.6331157684326,864.87109375,125.973625183105,31.3019580841064,39.7255859375,296.310913085938,131.939010620117,244.588729858398,156.196426391602,8.06170845031738,21.200403213501,1038.34716796875,20.6801338195801,-17.4179916381836,38.0981254577637,7.19347190856934,-7.97165584564209
0,5,-65.020825017,52.687498217,-2.78846788406372,11.8797731399536,-19.0009479522705,801.960205078125,114.740478515625,32.3759346008301,37.9857978820801,294.557434082031,116.281982421875,278.98583984375,139.920135498047,11.1043691635132,23.6906490325928,1260.23742675781,19.261360168457,-27.6772441864014,46.9386024475098,11.4081544876099,-14.0858850479126
0,1,-66.520825137,47.479164467,2.97815251350403,15.9784622192383,-10.9908428192139,1174.18994140625,162.26042175293,49.3747367858887,34.9039421081543,389.090240478516,206.82112121582,343.821258544922,232.967712402344,10.4930229187012,24.97825050354,1103.73193359375,23.3940048217773,-18.7063770294189,42.1003837585449,8.69975757598877,-6.23804235458374
0,2,-70.562492127,53.312498267,-3.15556335449219,12.988374710083,-20.7012767791748,814.566467285156,136.848098754883,27.53440284729,50.9798851013184,341.856414794922,97.7715530395508,325.211151123047,110.0888671875,10.7398319244385,21.5896320343018,1370.25183105469,20.2302322387695,-29.5715179443359,49.8017501831055,11.7438316345215,-18.3499221801758
0,3,-58.229157807,52.812498227,-0.681846559047699,11.8946895599365,-13.8375148773193,1052.37219238281,141.408615112305,40.0807228088379,35.1625137329102,354.355255126953,183.883911132812,310.620178222656,241.277740478516,9.08066463470459,22.9329128265381,1050.02905273438,18.7374782562256,-20.9242286682129,39.6617088317871,5.48719644546509,-3.97892689704895
0,4,-57.020824377,48.520831217,3.5896737575531,14.6802978515625,-7.56920289993286,1231.08288574219,164.694213867188,55.993968963623,32.1150779724121,413.275054931641,221.759872436523,308.541168212891,311.947784423828,9.0289888381958,25.5607776641846,906.306701660156,21.7367820739746,-13.6386089324951,35.3753929138184,1.68673229217529,2.60990333557129
0,5,-69.937492077,53.979164987,-3.59734225273132,12.4071044921875,-20.9478302001953,770.435302734375,143.019119262695,21.4633674621582,57.5368881225586,331.022979736328,83.7784881591797,308.758087158203,104.438369750977,10.5561399459839,21.3750381469727,1357.9375,19.9879302978516,-29.4448871612549,49.4328155517578,10.6997585296631,-17.4526653289795
0,1,-67.229158527,52.479164867,-3.01387310028076,12.1451711654663,-19.3292713165283,826.490051269531,137.900238037109,27.1969337463379,49.695198059082,340.055755615234,102.79133605957,317.709899902344,130.843521118164,10.7752265930176,22.985466003418,1279.77941894531,19.4405460357666,-27.503288269043,46.9438362121582,11.3852376937866,-13.7782592773438
0,2,-63.729158247,52.687498217,-2.8328001499176,11.5464324951172,-18.3253955841064,927.365295410156,123.417526245117,39.4017601013184,33.1036529541016,316.820892333984,149.171768188477,302.701049804688,177.538040161133,10.8442335128784,23.9748287200928,1216.24694824219,18.6196937561035,-26.6704082489014,45.2901039123535,10.2570304870605,-13.9728574752808
0,3,-72.020825577,48.187497857,1.82603967189789,15.7951669692993,-13.9290561676025,1117.94714355469,160.449584960938,41.0049018859863,37.3624496459961,388.023071289062,170.35205078125,351.503479003906,208.526641845703,10.8990097045898,24.2165985107422,1219.48852539062,22.7990398406982,-22.3076190948486,45.1066589355469,11.7723665237427,-11.9314317703247
0,4,-64.520824977,51.062498087,-1.63096284866333,12.0986318588257,-16.0793991088867,940.786926269531,136.184295654297,35.137622833252,39.8491554260254,333.346466064453,135.353912353516,297.656097412109,165.522476196289,10.2895431518555,24.1296653747559,1148.89562988281,18.8419647216797,-23.8736038208008,42.7155685424805,8.60042381286621,-12.3026638031006
0,5,-60.895824687,54.229165007,-1.82768893241882,11.5626258850098,-16.4101219177246,923.980041503906,126.733787536621,34.2347106933594,36.3094367980957,314.145416259766,159.616073608398,281.042236328125,222.845703125,8.99169540405273,21.5999813079834,1144.01049804688,18.1421890258789,-23.5449829101562,41.6871719360352,7.6609673500061,-4.45570135116577
0,1,-61.145824707,54.062498327,-1.81275165081024,11.9178018569946,-16.6772480010986,930.083923339844,128.353103637695,34.1128044128418,36.2888793945312,318.582458496094,160.104400634766,292.418426513672,216.040374755859,9.60609531402588,22.4219665527344,1167.28271484375,18.7874240875244,-24.1142578125,42.9016799926758,7.8095383644104,-5.03053331375122
0,2,-68.729158647,54.312498347,-4.08926582336426,11.5572214126587,-21.096773147583,757.28125,144.668563842773,17.5811557769775,60.9267616271973,326.010070800781,77.9244995117188,295.810974121094,105.854804992676,10.5519771575928,21.6882801055908,1330.04113769531,19.0726928710938,-29.6250286102295,48.6977233886719,9.54284858703613,-17.5748672485352
0,3,-56.479157667,52.979164907,1.03799903392792,12.8420066833496,-11.3520612716675,967.472106933594,132.913833618164,36.6921424865723,35.9576377868652,318.820617675781,169.838455200195,266.550598144531,233.308181762695,8.65585231781006,22.9401721954346,985.757507324219,19.6644687652588,-18.1383533477783,37.8028221130371,5.9913501739502,-1.70915424823761
0,4,-68.770825317,52.937498237,-3.73754000663757,11.9969434738159,-20.4419288635254,921.538879394531,151.948745727539,29.8866100311279,48.9508094787598,368.810577392578,113.743255615234,348.524688720703,137.434158325195,10.7823677062988,22.3574295043945,1317.51342773438,19.4667949676514,-28.8190250396729,48.2858200073242,10.7407598495483,-16.9449672698975
0,5,-73.020825657,54.812498387,-2.99887537956238,12.5919122695923,-20.2961444854736,689.802734375,101.344985961914,24.9275398254395,44.6221694946289,276.244537353516,86.9069976806641,252.745727539062,102.02946472168,8.62886333465576,18.3104801177979,1340.47766113281,19.0818939208984,-28.0903205871582,47.1722145080566,10.9302167892456,-14.6553792953491
0,1,-72.187492257,49.437497957,1.26318085193634,15.7572212219238,-15.7267732620239,934.258178710938,155.624725341797,30.1510429382324,46.3751029968262,358.429382324219,124.229560852051,321.976928710938,162.271087646484,12.0930261611938,24.7813091278076,1288.47338867188,23.5773334503174,-25.3327407836914,48.9100723266602,13.6259155273438,-11.6299676895142
0,2,-61.895824767,50.854164737,0.449349403381348,13.3589725494385,-13.3388042449951,990.499389648438,137.155212402344,36.0650444030762,38.4373588562012,335.807495117188,151.243026733398,281.498443603516,187.533218383789,9.18797969818115,22.7494277954102,1090.26318359375,19.5423488616943,-20.9101543426514,40.4525032043457,7.24505090713501,-8.31515026092529
0,3,-63.645824907,53.520831617,-2.70817375183105,12.0221004486084,-18.7023620605469,901.500427246094,122.94474029541,36.0472412109375,34.3987770080566,310.877990722656,145.734786987305,296.722839355469,174.836410522461,10.7060480117798,23.1076641082764,1252.73266601562,19.3054237365723,-27.0798625946045,46.3852844238281,10.3706140518188,-13.1822185516357
0,4,-57.395824407,53.854164977,0.532379627227783,12.2979526519775,-12.0176305770874,977.242858886719,136.593841552734,35.8347091674805,37.0778045654297,329.497467041016,168.875854492188,277.475891113281,237.139999389648,8.6103343963623,22.7207584381104,991.155029296875,19.2196369171143,-18.7482566833496,37.9678955078125,5.74752616882324,-2.23328709602356
0,5,-55.645824267,48.937497917,4.92832899093628,15.9415273666382,-6.28202247619629,1050.49572753906,137.139801025391,50.387378692627,29.8077640533447,341.00732421875,196.403610229492,269.6416015625,260.177276611328,9.9414701461792,27.1124057769775,903.590087890625,23.7083148956299,-13.0220203399658,36.7303352355957,7.12712812423706,5.07697629928589
0,1,-70.229158767,54.770831717,-4.11998987197876,11.6315145492554,-21.3682174682617,710.53271484375,132.758605957031,19.0123157501221,58.8767852783203,312.06982421875,74.0318756103516,287.883422851562,93.6716156005859,10.0354061126709,20.5463352203369,1344.82275390625,19.0619449615479,-29.8241920471191,48.8861389160156,10.0143375396729,-17.3575401306152
0,2,-73.270825677,47.145831107,2.85764861106873,16.6885757446289,-12.7079792022705,1042.52111816406,138.322341918945,44.3238067626953,33.6934814453125,356.489685058594,166.882354736328,336.646911621094,194.327072143555,11.9923038482666,26.1935291290283,1207.10620117188,24.535717010498,-21.3401679992676,45.8758850097656,13.6640224456787,-10.4393711090088
0,3,-72.312492267,48.770831237,2.63887643814087,17.4722881317139,-14.6188230514526,835.686401367188,129.959899902344,29.1348686218262,41.9697647094727,305.653381347656,120.363502502441,278.540954589844,149.3447265625,12.0222272872925,24.5243015289307,1316.52807617188,25.2890090942383,-23.8525409698486,49.1415481567383,14.5280647277832,-11.3092975616455
0,4,-66.062491767,54.062498327,-3.60283589363098,12.0412187576294,-20.4623165130615,768.717956542969,132.879180908203,20.2867870330811,52.9144821166992,303.842834472656,91.332649230957,276.779602050781,123.079597473145,10.5501155853271,21.9818668365479,1324.86535644531,19.2870273590088,-28.7608680725098,48.0478935241699,8.77812767028809,-16.9092025756836
0,5,-64.520824977,52.854164897,-2.50962066650391,12.647741317749,-18.8299465179443,857.683715820312,117.353439331055,36.5724258422852,34.4412612915039,302.671966552734,133.134658813477,287.363433837891,155.896209716797,11.1140823364258,23.4578590393066,1280.8193359375,19.9653663635254,-27.470401763916,47.4357681274414,11.7780303955078,-14.0202198028564
0,1,-73.104158997,46.854164417,3.81592559814453,17.305793762207,-11.3909425735474,1065.97265625,143.623504638672,44.7009963989258,33.755298614502,363.076568603516,169.20849609375,330.949279785156,195.140808105469,11.3277921676636,25.3962650299072,1177.08605957031,24.9310646057129,-19.7679958343506,44.6990623474121,12.6475629806519,-9.56268310546875
0,2,-57.520824417,52.812498227,-0.478934109210968,11.868016242981,-13.288013458252,1045.46154785156,142.118286132812,38.9492797851562,36.0595054626465,351.199249267578,180.040222167969,298.809814453125,246.700866699219,8.81727504730225,22.7155532836914,1025.22802734375,18.6493892669678,-20.2334995269775,38.8828887939453,4.65867328643799,-3.26687574386597
0,3,-72.687492297,48.354164537,1.24830615520477,15.3819484710693,-14.7327680587769,950.325317382812,139.118255615234,35.0208129882812,39.3458824157715,341.156402587891,140.503051757812,318.937438964844,172.468933105469,11.5911750793457,25.0506267547607,1233.32678222656,22.8480834960938,-23.5241298675537,46.3722152709961,13.0616016387939,-12.3597364425659
0,4,-69.229158687,47.520831137,2.65690088272095,16.0909538269043,-11.7846708297729,1223.96337890625,169.403076171875,50.5883293151855,34.1207656860352,408.743774414062,213.800933837891,356.514495849609,240.749084472656,10.2288484573364,24.1533851623535,1138.87756347656,23.2789535522461,-19.1797256469727,42.4586791992188,8.72746562957764,-8.2015323638916
0,5,-67.979158587,54.187498337,-4.07354068756104,11.5440168380737,-20.972469329834,780.173461914062,146.630462646484,17.7079448699951,60.3264083862305,329.939819335938,81.476188659668,296.124389648438,113.410171508789,10.5416555404663,21.8827075958252,1323.98840332031,18.9534244537354,-29.267240524292,48.2206649780273,9.47934341430664,-17.4170169830322
0,1,-54.979157547,48.229164527,4.69204759597778,15.4673004150391,-6.00597238540649,1428.95568847656,182.402770996094,70.1195220947266,29.5104084014893,468.282958984375,266.506134033203,322.257415771484,382.770141601562,9.06978034973145,26.4362926483154,873.86572265625,22.4529876708984,-11.9021635055542,34.3551483154297,1.52850914001465,8.86872291564941
