"pa","fold","x","y","bio1","bio10","bio11","bio12","bio13","bio14","bio15","bio16","bio17","bio18","bio19","bio2","bio3","bio4","bio5","bio6","bio7","bio8","bio9"
0,5,-162.729166167,54.937498397,4.6953330039978,10.855767250061,-0.995645463466644,1078.73803710938,180.798217773438,30.8063106536865,49.6577110290527,415.657165527344,151.388290405273,238.915817260742,271.876678466797,5.51550102233887,27.1548519134521,500.883514404297,14.5362129211426,-6.1397819519043,20.6759948730469,3.27374386787415,5.60839700698853
0,1,-114.645828987,62.729165687,-4.51791191101074,14.7469034194946,-23.4940776824951,277.057983398438,54.8259582519531,5.33132171630859,62.4118118286133,125.016860961914,26.2351665496826,112.914558410645,43.7558860778809,8.76661109924316,17.0838317871094,1572.52746582031,21.4738502502441,-29.8845386505127,51.3583908081055,11.2151823043823,-11.944766998291
0,2,-87.479160147,45.020830937,8.102463722229,19.8603420257568,-4.50795364379883,825.2529296875,125.715675354004,25.3769683837891,45.5668754577637,303.378997802734,108.669013977051,246.610900878906,124.076698303223,8.97975254058838,23.8381748199463,998.742553710938,26.5714550018311,-11.19029712677,37.7617530822754,14.7023696899414,-2.36349749565125
0,3,-117.937495917,61.145832227,-2.07237315177917,15.3639640808105,-19.6841907501221,311.305389404297,54.6447067260742,11.2753105163574,48.2713661193848,127.126846313477,45.1254119873047,119.499305725098,59.835033416748,12.070915222168,23.4494514465332,1453.87915039062,24.4196548461914,-27.1231498718262,51.5428047180176,12.5429801940918,-8.5472469329834
0,4,-104.187494817,45.687497657,8.11217880249023,21.5802745819092,-4.86264944076538,380.764617919922,94.5297241210938,5.93438148498535,84.2307586669922,201.360733032227,28.3132152557373,142.097305297852,34.1666984558105,14.8191041946411,32.0694236755371,1077.1962890625,32.6484718322754,-13.6225967407227,46.271068572998,16.3196067810059,-2.02998685836792
0,5,-84.645826587,43.937497517,7.96554756164551,19.9832382202148,-4.9275975227356,824.246032714844,124.57706451416,25.2476081848145,44.5160140991211,290.303558349609,115.638366699219,233.475143432617,133.70329284668,11.6606645584106,29.0860462188721,1022.6123046875,28.2151107788086,-11.9619150161743,40.1770248413086,14.960410118103,-2.08342027664185
0,1,-121.895829567,50.604164717,3.94844651222229,13.6320819854736,-5.21688556671143,522.199157714844,77.6513595581055,19.2396507263184,39.935863494873,186.240951538086,85.4518737792969,106.429931640625,144.465576171875,10.070258140564,30.9031257629395,776.365173339844,21.967170715332,-10.6911315917969,32.6583023071289,0.251723796129227,4.87643623352051
0,2,-113.854162257,56.437498517,0.941582202911377,14.8619222640991,-14.0000419616699,440.695892333984,96.5984573364258,13.6823129653931,67.7787399291992,216.439056396484,52.5858573913574,212.655715942383,59.6582069396973,12.5024242401123,27.7665176391602,1187.60717773438,22.4445552825928,-22.6696624755859,45.1142158508301,14.4070510864258,-9.99902725219727
0,3,-66.520825137,57.395831927,-4.60390710830688,10.1288576126099,-20.7344799041748,611.922302246094,109.488723754883,15.8176622390747,58.0291290283203,267.928802490234,70.1133270263672,242.776336669922,88.0516586303711,8.63657474517822,19.3037548065186,1265.38195800781,16.9569988250732,-27.8419246673584,44.7989234924316,9.11058807373047,-15.3243236541748
0,4,-84.312493227,67.812499427,-13.3503694534302,5.16271686553955,-30.3168659210205,242.350204467773,48.5480766296387,5.9556131362915,63.776237487793,113.627014160156,22.93701171875,94.0633239746094,25.5949478149414,6.24170112609863,12.7699317932129,1465.34326171875,12.5868473052979,-36.3870086669922,48.9738540649414,3.14731740951538,-28.547643661499
0,5,-95.270827437,45.979164347,6.09058809280396,20.2697601318359,-9.82906246185303,715.2060546875,135.959533691406,12.1741647720337,66.9606857299805,322.549987792969,59.3607215881348,272.726257324219,73.6803207397461,11.4395732879639,24.9949645996094,1233.62243652344,27.8979301452637,-17.9538345336914,45.8517646789551,16.2817916870117,-6.94391059875488
0,1,-139.520830977,64.937499197,-7.40967321395874,9.51245403289795,-22.5954093933105,344.888092041016,71.9461517333984,9.89041900634766,67.7361373901367,179.319747924805,38.8845138549805,179.238952636719,49.2970008850098,11.3525428771973,23.5179653167725,1342.89660644531,17.6932544708252,-30.6822662353516,48.3755226135254,9.32690334320068,-17.1062393188477
0,2,-124.062496407,40.812497267,12.3395328521729,16.3850917816162,8.61482238769531,1180.25317382812,333.568572998047,2.10714840888977,107.39323425293,677.283630371094,15.5915613174438,24.6901874542236,522.227294921875,9.75634479522705,50.8671722412109,324.173950195312,22.6185722351074,3.37704205513,19.2415294647217,9.54281806945801,16.2830505371094
0,3,-101.604161277,52.104164837,1.53445446491241,17.0330600738525,-15.6479825973511,527.714660644531,110.91040802002,11.5706052780151,68.7311782836914,254.396713256836,53.5573501586914,246.82682800293,60.2080421447754,12.0405082702637,24.4281730651855,1345.77563476562,25.3495311737061,-24.0089149475098,49.3584480285645,16.4588012695312,-11.4396848678589
0,4,-112.437495477,39.979163867,8.23365783691406,20.1561870574951,-2.80046606063843,333.552581787109,59.5609550476074,6.09260368347168,54.3091506958008,125.542831420898,46.0884399414062,62.3484344482422,92.5702972412109,14.9891767501831,35.6306610107422,933.4462890625,31.7503261566162,-10.4045352935791,42.1548614501953,3.28074240684509,14.6536827087402
0,5,-65.895825087,58.562498687,-4.24238634109497,9.13840293884277,-18.9823226928711,597.271362304688,113.296585083008,14.3074293136597,61.6892356872559,266.133117675781,66.8445816040039,256.553314208984,87.4681091308594,7.78048276901245,19.0032634735107,1147.18310546875,15.5034770965576,-25.5264129638672,41.0298881530762,8.11320686340332,-14.1544933319092
0,1,-159.895832607,61.520832257,0.269727110862732,12.9396924972534,-12.271580696106,553.414733886719,112.859672546387,10.5337915420532,65.2949676513672,259.173950195312,59.2767333984375,216.948776245117,90.3222045898438,8.75993156433105,22.820686340332,1070.53369140625,18.8152751922607,-19.8500785827637,38.665355682373,10.8845949172974,-7.09668207168579
0,2,-117.187495857,59.020832057,-0.972771406173706,14.901086807251,-17.9442176818848,367.496429443359,73.6281280517578,10.9107456207275,62.2360610961914,173.64924621582,42.5022926330566,170.261077880859,54.0716361999512,12.2431764602661,24.9007110595703,1361.75366210938,23.2127647399902,-26.0522727966309,49.2650375366211,14.3308773040771,-11.0050287246704
0,3,-83.729159847,50.354164697,0.545879542827606,15.3878164291382,-16.4556827545166,813.659484863281,118.796478271484,37.2315368652344,36.2333755493164,284.317596435547,134.626739501953,248.421722412109,168.657531738281,12.4395523071289,25.0422897338867,1307.34680175781,23.7359867095947,-26.0123023986816,49.7482872009277,10.7337512969971,-9.53557586669922
0,4,-128.145830067,53.229164927,4.87293577194214,12.2227067947388,-1.9558881521225,2833.27294921875,470.590454101562,81.5290985107422,52.1069831848145,1153.16320800781,305.689147949219,412.454193115234,878.700622558594,7.19862794876099,29.3738193511963,590.051330566406,18.1076469421387,-6.47957420349121,24.5872211456299,1.79037916660309,10.8417081832886
0,5,-108.604161837,38.354163737,11.0428218841553,22.8623676300049,-0.476507604122162,313.878784179688,63.8933334350586,6.80957126617432,63.2305068969727,133.737838745117,38.4766731262207,81.3277282714844,68.0247650146484,16.6229114532471,38.5700759887695,943.708129882812,34.057918548584,-9.0958251953125,43.1537437438965,16.4381408691406,11.1134338378906
0,1,-127.354163337,67.812499427,-8.1032657623291,11.1777696609497,-25.3727111816406,217.016098022461,40.6622467041016,6.04727602005005,58.6446723937988,100.603309631348,21.4500160217285,94.1278381347656,33.9581985473633,8.28331089019775,16.982889175415,1519.51354980469,17.8641223907471,-30.9529666900635,48.8170890808105,9.00741767883301,-12.5730886459351
0,2,-48.020823657,68.437499477,-10.3606195449829,-0.252973407506943,-18.5336399078369,364.895538330078,63.7377624511719,10.2488775253296,53.5625381469727,143.101440429688,46.968318939209,116.952629089355,82.1103591918945,7.50651550292969,26.140567779541,757.857666015625,4.17501974105835,-24.6642589569092,28.8392791748047,-6.10414457321167,-12.4771699905396
0,3,-100.729161207,37.645830347,13.1437330245972,24.792667388916,1.27268445491791,479.335510253906,103.590454101562,3.6806788444519,79.7229385375977,232.977035522461,24.0798721313477,214.46842956543,32.1427154541016,16.0010871887207,38.3901138305664,956.730712890625,34.0250053405762,-7.70118045806885,41.7261848449707,21.9930896759033,2.8440375328064
0,4,-160.895832687,59.520832097,1.23998653888702,11.2214908599854,-7.57188177108765,853.261169433594,169.195877075195,16.1633491516113,63.4717445373535,385.553894042969,88.457878112793,306.104248046875,133.580001831055,6.40970754623413,22.0639801025391,798.233032226562,15.579607963562,-13.743896484375,29.3235054016113,8.9993724822998,-4.13480663299561
0,5,-83.729159847,54.895831727,-3.28412199020386,12.857367515564,-21.396390914917,530.777465820312,79.7537384033203,19.8193969726562,50.2624359130859,224.120315551758,62.8556785583496,217.447341918945,68.2083282470703,9.97869491577148,19.9004592895508,1406.72827148438,20.860860824585,-29.345329284668,50.2061920166016,12.4057741165161,-16.1546535491943
0,1,-131.229163647,57.270831917,-2.7685215473175,5.24743270874023,-9.54579639434814,1453.99694824219,192.397018432617,53.7177925109863,35.3186912536621,492.347015380859,216.50016784668,329.126007080078,404.465942382812,8.04547786712646,30.2657070159912,634.282348632812,10.9055519104004,-15.7455158233643,26.6510677337646,-2.94934511184692,-0.521977305412292
0,2,-74.062492407,49.145831267,0.799839794635773,15.292426109314,-15.5763731002808,941.506042480469,146.682846069336,36.0185661315918,41.6280784606934,355.008422851562,133.821197509766,327.110809326172,161.100296020508,11.5550222396851,24.4179363250732,1265.01794433594,22.8169746398926,-24.6088809967041,47.425853729248,13.5977087020874,-11.4761686325073
0,3,-109.729161927,57.812498627,-0.88953173160553,15.3904142379761,-17.3627243041992,456.612396240234,94.6839981079102,14.8053035736084,64.6363372802734,220.352966308594,52.6191940307617,215.857070922852,56.4682235717773,10.7050514221191,22.2341823577881,1349.82421875,23.2974376678467,-24.9305801391602,48.2280197143555,14.752290725708,-14.1224012374878
0,4,-64.229158287,46.020831017,6.03297281265259,17.4652328491211,-5.9060525894165,1180.20715332031,162.412490844727,47.9555168151855,34.4172477722168,392.149627685547,213.007553100586,267.690277099609,295.297180175781,9.48214626312256,25.7480182647705,957.822509765625,24.3448486328125,-12.5532999038696,36.8981513977051,2.70118474960327,8.16902637481689
0,5,-90.062493687,44.479164227,6.78947114944458,19.8625411987305,-7.93977308273315,883.314575195312,156.057815551758,19.1176338195801,57.9851760864258,364.753112792969,86.1934204101562,307.635406494141,95.2795104980469,11.655858039856,26.8013114929199,1140.6181640625,27.6002750396729,-15.9777565002441,43.5780334472656,16.7965698242188,-6.3600549697876
0,1,-85.937493357,43.270830797,8.9117956161499,20.5037784576416,-3.53027939796448,912.751708984375,142.108825683594,29.6582908630371,44.9119491577148,320.649169921875,141.897018432617,229.021301269531,169.813598632812,10.7354879379272,28.4005661010742,988.267211914062,27.9388236999512,-9.94078636169434,37.8796119689941,12.1600103378296,2.44072222709656
0,2,-74.187492417,62.020832297,-7.72402095794678,7.20044183731079,-23.0132522583008,459.070892333984,62.5919952392578,19.3236923217773,39.5033874511719,174.709335327148,63.1522941589355,148.95068359375,63.6164131164551,4.41693115234375,11.0597686767578,1232.6103515625,12.5771589279175,-27.4499988555908,40.0271606445312,2.1618983745575,-22.9294910430908
0,3,-101.062494567,46.229164367,6.78482007980347,21.2636547088623,-8.48446941375732,423.282867431641,102.047569274902,3.99365639686584,87.7640838623047,227.1845703125,22.3129196166992,186.100814819336,27.1568164825439,13.535454750061,28.2913436889648,1212.29931640625,30.8862056732178,-17.0041332244873,47.8903388977051,16.9763946533203,-6.26275396347046
0,4,-157.562499087,62.895832367,-1.17410790920258,13.4652500152588,-15.7252206802368,479.765197753906,97.0476989746094,7.64295053482056,69.1940841674805,232.339965820312,45.7350044250488,203.953964233398,74.98193359375,8.49533462524414,19.7831859588623,1227.46838378906,20.2839450836182,-22.9900989532471,43.2740440368652,9.96987438201904,-8.82491302490234
0,5,-101.562494607,65.354165897,-10.5824289321899,10.0608549118042,-28.5676307678223,196.599990844727,38.9147109985352,4.38322925567627,67.4306259155273,98.3466873168945,16.0075435638428,85.8934936523438,16.382345199585,8.65505027770996,16.0437927246094,1601.376953125,19.0809593200684,-34.9523048400879,54.0332641601562,8.66037940979004,-28.3859272003174
0,1,-48.354157017,70.854166337,-13.7886800765991,-3.11568760871887,-22.1192932128906,303.169677734375,45.6142234802246,10.7180547714233,43.0401763916016,109.394386291504,39.6333160400391,88.5840911865234,75.3350524902344,6.85870170593262,23.1657180786133,788.13330078125,1.27378535270691,-28.4676475524902,29.7414321899414,-12.6000738143921,-13.4760208129883
0,2,-126.437496597,68.812499507,-9.23765087127686,9.70908260345459,-26.2557315826416,180.646377563477,33.6084899902344,6.56011724472046,56.7716636657715,83.1398010253906,22.3575782775879,73.1356430053711,26.5658149719238,7.18642139434814,15.1851387023926,1494.11706542969,15.9283638000488,-31.4308376312256,47.359203338623,7.87689542770386,-14.7813100814819
0,3,-93.145827267,38.312497067,13.408935546875,24.6207809448242,1.1444091796875,1086.31201171875,200.088409423828,20.940601348877,60.1362037658691,442.883514404297,114.188919067383,312.366027832031,136.963638305664,12.5167846679688,31.8910579681396,955.536865234375,32.3588981628418,-7.01357984542847,39.3724784851074,19.8571701049805,2.78745722770691
0,4,-103.979161467,48.562497887,5.44485378265381,20.1679649353027,-10.5289821624756,388.493194580078,93.0558166503906,4.89940881729126,85.4055252075195,209.605010986328,27.0538806915283,169.931030273438,33.4991302490234,13.9941339492798,28.4576282501221,1253.60241699219,30.2163314819336,-19.0178318023682,49.2341613769531,17.4133720397949,-7.15801239013672
0,5,-105.354161577,44.270830877,7.37914705276489,20.0816287994385,-4.8338737487793,366.321807861328,88.1448135375977,7.33762836456299,78.0984039306641,188.357574462891,32.6712875366211,120.418251037598,40.3857231140137,15.3192987442017,33.9771728515625,1011.90661621094,31.7002468109131,-13.4494638442993,45.1497116088867,14.2821865081787,-2.04438352584839
0,1,-75.020825817,52.395831527,-1.00041019916534,14.1566524505615,-18.1808643341064,837.313293457031,109.547370910645,33.5794868469238,37.8785247802734,312.564788818359,111.62548828125,289.020172119141,143.20166015625,10.2122850418091,21.3085174560547,1322.11108398438,21.2544860839844,-26.7256717681885,47.9801597595215,12.8910036087036,-11.5829105377197
0,2,-157.270832397,56.979165227,2.09023928642273,9.49658012390137,-4.30154037475586,709.660217285156,117.468353271484,23.9635391235352,48.0623016357422,282.229431152344,97.7389068603516,216.666488647461,115.831130981445,6.04348468780518,25.7451591491699,587.921813964844,13.9176712036133,-9.86902809143066,23.7866992950439,6.56804037094116,-3.30245065689087
0,3,-101.479161267,39.062497127,12.1208381652832,24.3365669250488,0.306432723999023,451.119445800781,95.301643371582,5.0033712387085,78.8179702758789,221.173049926758,25.1682262420654,191.692672729492,28.8491325378418,16.4047317504883,38.3029174804688,976.3125,34.2534255981445,-8.60895442962646,42.8623809814453,21.0676250457764,2.15856289863586
